Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,EGLN1
GO_Biological_Process_2021,plasma membrane phospholipid scrambling (GO:0017121),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,ANO6
GO_Biological_Process_2021,positive regulation of adaptive immune response (GO:0002821),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,IL6ST
GO_Biological_Process_2021,positive regulation of aspartic-type peptidase activity (GO:1905247),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,AGER
GO_Biological_Process_2021,positive regulation of astrocyte differentiation (GO:0048711),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,ID2
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,FAS
GO_Biological_Process_2021,positive regulation of dendritic cell chemotaxis (GO:2000510),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,C1QBP
GO_Biological_Process_2021,positive regulation of homotypic cell-cell adhesion (GO:0034112),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,PLAUR
GO_Biological_Process_2021,positive regulation of insulin-like growth factor receptor signaling pathway (GO:0043568),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,PHIP
GO_Biological_Process_2021,positive regulation of leukocyte differentiation (GO:1902107),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,AGER
GO_Biological_Process_2021,positive regulation of muscle contraction (GO:0045933),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,SPHK1
GO_Biological_Process_2021,positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,CALM2
GO_Biological_Process_2021,postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,CACNG8
GO_Biological_Process_2021,progesterone receptor signaling pathway (GO:0050847),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,NEDD4
GO_Biological_Process_2021,protein deglycosylation (GO:0006517),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,OGA
GO_Biological_Process_2021,protein localization to microtubule (GO:0035372),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,MAPRE1
GO_Biological_Process_2021,protein localization to microtubule cytoskeleton (GO:0072698),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,MAPRE1
GO_Biological_Process_2021,protein retention in ER lumen (GO:0006621),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,KDELR3
GO_Biological_Process_2021,proximal/distal pattern formation (GO:0009954),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,HOXC9
GO_Biological_Process_2021,regulation of alpha-beta T cell differentiation (GO:0046637),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,PNP
GO_Biological_Process_2021,regulation of anion transport (GO:0044070),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,STC1
GO_Biological_Process_2021,regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,AKAP9
GO_Biological_Process_2021,"regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)",1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,AGER
GO_Biological_Process_2021,regulation of collateral sprouting (GO:0048670),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,ULK1
GO_Biological_Process_2021,regulation of cytoplasmic translational elongation (GO:1900247),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,DPH3
GO_Biological_Process_2021,regulation of dendritic cell chemotaxis (GO:2000508),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,C1QBP
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,TGFBR2
GO_Biological_Process_2021,regulation of establishment of protein localization to mitochondrion (GO:1903747),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,SREBF1
GO_Biological_Process_2021,regulation of meiotic nuclear division (GO:0040020),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,FBXO5
GO_Biological_Process_2021,regulation of metaphase/anaphase transition of cell cycle (GO:1902099),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,CENPE
GO_Biological_Process_2021,regulation of myeloid leukocyte differentiation (GO:0002761),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,UBASH3B
GO_Biological_Process_2021,regulation of nitric oxide metabolic process (GO:0080164),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,CD47
GO_Biological_Process_2021,regulation of nitrogen compound metabolic process (GO:0051171),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,LDLR
GO_Biological_Process_2021,regulation of positive chemotaxis (GO:0050926),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,F2RL1
GO_Biological_Process_2021,regulation of protein K63-linked ubiquitination (GO:1900044),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,BIRC2
GO_Biological_Process_2021,regulation of protein localization to chromatin (GO:1905634),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,RB1
GO_Biological_Process_2021,regulation of proton transport (GO:0010155),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,PPIF
GO_Biological_Process_2021,regulation of skeletal muscle fiber development (GO:0048742),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,HDAC9
GO_Biological_Process_2021,regulation of translational termination (GO:0006449),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,JMJD4
GO_Biological_Process_2021,RNA secondary structure unwinding (GO:0010501),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,AGO4
GO_Biological_Process_2021,short-chain fatty acid catabolic process (GO:0019626),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,PCK2
GO_Biological_Process_2021,spleen development (GO:0048536),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,CITED2
GO_Biological_Process_2021,stress-induced premature senescence (GO:0090400),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,CDKN1A
GO_Biological_Process_2021,translocation of molecules into host (GO:0044417),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,THOC2
GO_Biological_Process_2021,tRNA aminoacylation for mitochondrial protein translation (GO:0070127),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,GARS1
GO_Biological_Process_2021,vascular associated smooth muscle cell differentiation (GO:0035886),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,GATA6
GO_Biological_Process_2021,venous blood vessel development (GO:0060841),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,ACVR2B
GO_Biological_Process_2021,viral mRNA export from host cell nucleus (GO:0046784),1/8,0.3099082502341623,0.6809905720129182,0,0,3.0129439621152327,3.5296005565842474,THOC2
GO_Biological_Process_2021,cellular response to hexose stimulus (GO:0071331),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,SLC26A6;PCK2
GO_Biological_Process_2021,"chemical synaptic transmission, postsynaptic (GO:0099565)",2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,MEF2C;NPFF
GO_Biological_Process_2021,negative regulation of ion transport (GO:0043271),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,NEDD4;STC1
GO_Biological_Process_2021,peripheral nervous system development (GO:0007422),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,SCN8A;PMP22
GO_Biological_Process_2021,regulation of AMPA receptor activity (GO:2000311),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,CACNG8;MEF2C
GO_Biological_Process_2021,regulation of cholesterol transport (GO:0032374),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,NUS1;NFKB1
GO_Biological_Process_2021,regulation of heterotypic cell-cell adhesion (GO:0034114),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,KLF4;AGER
GO_Biological_Process_2021,regulation of interferon-alpha production (GO:0032647),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,IFIH1;RIPK2
GO_Biological_Process_2021,regulation of mitochondrial fission (GO:0090140),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,STAT2;CYRIB
GO_Biological_Process_2021,regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,PSMD14;PKD1
GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,SRI;CALM2
GO_Biological_Process_2021,ventricular cardiac muscle tissue development (GO:0003229),2/25,0.31394686143149,0.684513745060385,0,0,1.834455559830704,2.1252746220496954,ID2;SMAD7
GO_Biological_Process_2021,cardiac ventricle morphogenesis (GO:0003208),3/44,0.3213743718915842,0.6980011309660744,0,0,1.5438781298111983,1.7525310479728349,MEF2C;SMAD7;TGFBR2
GO_Biological_Process_2021,embryonic organ morphogenesis (GO:0048562),3/44,0.3213743718915842,0.6980011309660744,0,0,1.5438781298111983,1.7525310479728349,DYNC2I1;ID2;HOXC9
GO_Biological_Process_2021,mRNA catabolic process (GO:0006402),3/44,0.3213743718915842,0.6980011309660744,0,0,1.5438781298111983,1.7525310479728349,LSM6;AGO4;HSPA1B
GO_Biological_Process_2021,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),3/44,0.3213743718915842,0.6980011309660744,0,0,1.5438781298111983,1.7525310479728349,ERRFI1;VPS25;HBEGF
GO_Biological_Process_2021,neurogenesis (GO:0022008),3/44,0.3213743718915842,0.6980011309660744,0,0,1.5438781298111983,1.7525310479728349,BTBD1;CHAC1;THOC2
GO_Biological_Process_2021,positive regulation of receptor-mediated endocytosis (GO:0048260),3/44,0.3213743718915842,0.6980011309660744,0,0,1.5438781298111983,1.7525310479728349,HIP1;INSR;SERPINE1
GO_Biological_Process_2021,neuron development (GO:0048666),8/143,0.3218923878970456,0.6986763348627638,0,0,1.2511094613544502,1.41818010205713,RB1;MEF2C;MAP2;NEDD4;ULK1;THOC2;PBX4;AGER
GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),5/83,0.3231236181446936,0.6995783828789032,0,0,1.3529127180625515,1.5284129756089055,MEF2C;FBXO5;TMEM64;IL6ST;ACVR2B
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),14/267,0.3255681851368207,0.6995783828789032,0,0,1.1688172424183343,1.3116272616367872,RB1;TNFAIP3;DKK1;FGF2;THBS1;UBASH3B;NEDD4;DDIT4;ERBB2;PRAME;CHAC1;CD47;TRABD2A;DACT1
GO_Biological_Process_2021,defense response to symbiont (GO:0140546),7/124,0.3307967865558002,0.6995783828789032,0,0,1.262932222887729,1.3971200724402577,IFIH1;APOBEC3D;NDUFAF4;STAT2;DDIT4;F2RL1;TRIM56
GO_Biological_Process_2021,meiosis I (GO:0007127),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,ZCWPW1;MYBL1
GO_Biological_Process_2021,metanephros development (GO:0001656),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,FOXD1;PKD1
GO_Biological_Process_2021,negative regulation of receptor-mediated endocytosis (GO:0048261),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,ANKRD13D;ITGAV
GO_Biological_Process_2021,positive regulation of G1/S transition of mitotic cell cycle (GO:1900087),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,TFDP1;CDK10
GO_Biological_Process_2021,positive regulation of glucose import (GO:0046326),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,INSR;CLTCL1
GO_Biological_Process_2021,positive regulation of histone methylation (GO:0031062),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,KMT2A;TET1
GO_Biological_Process_2021,positive regulation of microtubule polymerization or depolymerization (GO:0031112),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,AKAP9;MAPRE1
GO_Biological_Process_2021,regulation of biomineral tissue development (GO:0070167),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,S1PR1;FBXO5
GO_Biological_Process_2021,regulation of synapse organization (GO:0050807),2/26,0.3308218108628849,0.6995783828789032,0,0,1.7579277286135693,1.9445763808084884,MEF2C;NEDD4
GO_Biological_Process_2021,lymphocyte differentiation (GO:0030098),5/84,0.3321405874003152,0.6995783828789032,0,0,1.335716995181163,1.4722231897004974,ITGB1;LMBR1L;TPD52;SLC25A5;HDAC9
GO_Biological_Process_2021,action potential (GO:0001508),3/45,0.3339367624971475,0.6995783828789032,0,0,1.5070400253124503,1.6529269820310442,SCN8A;KCNMB3;SRI
GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),3/45,0.3339367624971475,0.6995783828789032,0,0,1.5070400253124503,1.6529269820310442,CDKN1A;CLSPN;CDK5RAP3
GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),3/45,0.3339367624971475,0.6995783828789032,0,0,1.5070400253124503,1.6529269820310442,F2RL1;FGF2;THBS1
GO_Biological_Process_2021,regulation of DNA repair (GO:0006282),3/45,0.3339367624971475,0.6995783828789032,0,0,1.5070400253124503,1.6529269820310442,PCNA;UBE2N;POLH
GO_Biological_Process_2021,zymogen activation (GO:0031638),3/45,0.3339367624971475,0.6995783828789032,0,0,1.5070400253124503,1.6529269820310442,PLAU;RIPK2;PGK1
GO_Biological_Process_2021,regulation of protein secretion (GO:0050708),7/125,0.3381769768791643,0.6995783828789032,0,0,1.252163420749986,1.3575779506864052,GIPR;DPH3;GOLPH3L;MYO18A;CACNA1A;SYTL4;LLGL2
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),4/65,0.3399648271059413,0.6995783828789032,0,0,1.3836647159318092,1.4928540107347954,PLAU;CDKN2A;RASA1;THBS1
GO_Biological_Process_2021,steroid biosynthetic process (GO:0006694),4/65,0.3399648271059413,0.6995783828789032,0,0,1.3836647159318092,1.4928540107347954,INSIG1;LSS;HSD17B10;TM7SF2
GO_Biological_Process_2021,B cell activation (GO:0042113),5/85,0.3411800810818391,0.6995783828789032,0,0,1.3189511653718091,1.4183273352740144,ITGB1;TPD52;MEF2C;SLC25A5;HDAC9
GO_Biological_Process_2021,acid secretion (GO:0046717),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,SLC26A6
GO_Biological_Process_2021,ATF6-mediated unfolded protein response (GO:0036500),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,DDIT3
GO_Biological_Process_2021,basement membrane assembly (GO:0070831),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,LAMB2
GO_Biological_Process_2021,bone resorption (GO:0045453),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,TPP1
GO_Biological_Process_2021,CD40 signaling pathway (GO:0023035),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,ITGB1
GO_Biological_Process_2021,cellular response to muramyl dipeptide (GO:0071225),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,RIPK2
GO_Biological_Process_2021,DNA cytosine deamination (GO:0070383),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,APOBEC3D
GO_Biological_Process_2021,embryonic digestive tract morphogenesis (GO:0048557),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,ID2
GO_Biological_Process_2021,endochondral ossification (GO:0001958),1/9,0.3411818677248134,0.6995783828789032,0,0,2.6361878453038674,2.8347972026954182,MEF2C
