Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Golgi organization (GO:0007030),9/130,0.5866164618942453,0.9121476943313042,0,0,0.9678863257527188,0.5162551376579628,GOLGA2;PI4K2B;RAB1A;GOLPH3;GOLGA5;COG7;ATP8B3;PDCD10;GOLPH3L
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),9/130,0.5866164618942453,0.9121476943313042,0,0,0.9678863257527188,0.5162551376579628,PSMD10;HELZ2;PSMA5;PSMA6;PSMA3;PSMD14;PSMC4;PSMC2;LDLR
GO_Biological_Process_2021,positive regulation of interferon-gamma production (GO:0032729),4/57,0.587389137679179,0.9121476943313042,0,0,0.982245853166974,0.5226213435882732,SLC7A5;F2RL1;CYRIB;ZFPM1
GO_Biological_Process_2021,positive regulation of proteolysis (GO:0045862),4/57,0.587389137679179,0.9121476943313042,0,0,0.982245853166974,0.5226213435882732,BAG2;PERP;SNX9;TANK
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),38/546,0.5886179756767367,0.9121476943313042,0,0,0.972871776557088,0.515600544935556,TFRC;TXN;FGF2;AGER;FGF5;TSPAN6;C1QBP;TIFA;PIM2;CDK5RAP3;WLS;BRD4;LYN;NDFIP2;HSP90AA1;CHUK;RIPK2;PLK2;CARD9;LIF;MIB2;CFLAR;NMI;WNT16;KITLG;MAVS;GOLPH3;RHEB;DDIT3;NEDD4;UBE2N;F2RL1;TRIB3;ITGB1BP1;TRIM38;LAMTOR3;TP53;BIRC3
GO_Biological_Process_2021,actin crosslink formation (GO:0051764),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,EPS8
GO_Biological_Process_2021,adipose tissue development (GO:0060612),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DYRK1B
GO_Biological_Process_2021,amino sugar biosynthetic process (GO:0046349),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GNPDA2
GO_Biological_Process_2021,angiotensin maturation (GO:0002003),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,MME
GO_Biological_Process_2021,attachment of mitotic spindle microtubules to kinetochore (GO:0051315),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CENPE
GO_Biological_Process_2021,calcineurin-mediated signaling (GO:0097720),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,NFATC4
GO_Biological_Process_2021,carboxylic acid catabolic process (GO:0046395),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GNPDA2
GO_Biological_Process_2021,cardiocyte differentiation (GO:0035051),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GATA6
GO_Biological_Process_2021,cell cycle checkpoint signaling (GO:0000075),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PLK2
GO_Biological_Process_2021,cellular response to fluid shear stress (GO:0071498),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,KLF4
GO_Biological_Process_2021,cellular response to growth hormone stimulus (GO:0071378),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SOCS2
GO_Biological_Process_2021,cellular response to thyroid hormone stimulus (GO:0097067),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,BRD8
GO_Biological_Process_2021,dermatan sulfate biosynthetic process (GO:0030208),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CHST14
GO_Biological_Process_2021,dosage compensation by inactivation of X chromosome (GO:0009048),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PCGF5
GO_Biological_Process_2021,early endosome to Golgi transport (GO:0034498),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SNX2
GO_Biological_Process_2021,ethanol oxidation (GO:0006069),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,ADH5
GO_Biological_Process_2021,fat-soluble vitamin catabolic process (GO:0042363),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CYP24A1
GO_Biological_Process_2021,glutamine metabolic process (GO:0006541),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,ARHGAP11B
GO_Biological_Process_2021,glycine metabolic process (GO:0006544),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GCSH
GO_Biological_Process_2021,Golgi localization (GO:0051645),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PDCD10
GO_Biological_Process_2021,inositol phosphate catabolic process (GO:0071545),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,INPP5B
GO_Biological_Process_2021,megakaryocyte differentiation (GO:0030219),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,ZFPM1
GO_Biological_Process_2021,microtubule anchoring at microtubule organizing center (GO:0072393),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,NINL
GO_Biological_Process_2021,"mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)",1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CYC1
GO_Biological_Process_2021,mitochondrial genome maintenance (GO:0000002),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SLC25A4
GO_Biological_Process_2021,mitotic G1/S transition checkpoint signaling (GO:0044819),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,TP53
GO_Biological_Process_2021,modulation by host of viral process (GO:0044788),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PTX3
GO_Biological_Process_2021,negative regulation by host of viral process (GO:0044793),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PTX3
GO_Biological_Process_2021,negative regulation of amyloid fibril formation (GO:1905907),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,LDLR
GO_Biological_Process_2021,negative regulation of calcineurin-mediated signaling (GO:0106057),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,FHL2
GO_Biological_Process_2021,negative regulation of calcineurin-NFAT signaling cascade (GO:0070885),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,FHL2
GO_Biological_Process_2021,negative regulation of cilium assembly (GO:1902018),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CDK10
GO_Biological_Process_2021,negative regulation of heart contraction (GO:0045822),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SRI
GO_Biological_Process_2021,negative regulation of hemostasis (GO:1900047),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,KNG1
GO_Biological_Process_2021,negative regulation of leukocyte chemotaxis (GO:0002689),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DUSP1
GO_Biological_Process_2021,negative regulation of microtubule polymerization (GO:0031115),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,MAPRE1
GO_Biological_Process_2021,negative regulation of oxidoreductase activity (GO:0051354),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,HDAC6
GO_Biological_Process_2021,negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,TERT
GO_Biological_Process_2021,negative regulation of release of sequestered calcium ion into cytosol (GO:0051280),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SRI
GO_Biological_Process_2021,negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SRI
GO_Biological_Process_2021,negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,LARP7
GO_Biological_Process_2021,nucleoside catabolic process (GO:0009164),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DERA
GO_Biological_Process_2021,organic hydroxy compound catabolic process (GO:1901616),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CYP24A1
GO_Biological_Process_2021,P-body assembly (GO:0033962),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DDX6
GO_Biological_Process_2021,phospholipid homeostasis (GO:0055091),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,TLCD2
GO_Biological_Process_2021,polyol transport (GO:0015791),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SLC26A6
GO_Biological_Process_2021,positive regulation of leukocyte proliferation (GO:0070665),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,LYN
GO_Biological_Process_2021,"positive regulation of protein localization to chromosome, telomeric region (GO:1904816)",1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GNL3L
GO_Biological_Process_2021,positive regulation of protein maturation (GO:1903319),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,BAG2
GO_Biological_Process_2021,positive regulation of sodium ion transmembrane transport (GO:1902307),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GLRX
GO_Biological_Process_2021,positive regulation of T-helper 17 type immune response (GO:2000318),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CARD9
GO_Biological_Process_2021,posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SGTA
GO_Biological_Process_2021,protein import into peroxisome matrix (GO:0016558),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PEX12
GO_Biological_Process_2021,protein localization to synapse (GO:0035418),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DLG4
GO_Biological_Process_2021,purine nucleotide biosynthetic process (GO:0006164),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,HPRT1
GO_Biological_Process_2021,pyrimidine-containing compound metabolic process (GO:0072527),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DCK
GO_Biological_Process_2021,regulation of actin nucleation (GO:0051125),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,WASHC5
GO_Biological_Process_2021,regulation of alcohol biosynthetic process (GO:1902930),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DGKQ
GO_Biological_Process_2021,regulation of amyloid precursor protein catabolic process (GO:1902991),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,RANBP9
GO_Biological_Process_2021,regulation of angiotensin levels in blood (GO:0002002),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,MME
GO_Biological_Process_2021,regulation of B cell apoptotic process (GO:0002902),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,LYN
GO_Biological_Process_2021,regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SRI
GO_Biological_Process_2021,regulation of cholesterol esterification (GO:0010872),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,STARD4
GO_Biological_Process_2021,regulation of chromatin binding (GO:0035561),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DDX11
GO_Biological_Process_2021,regulation of dendritic cell differentiation (GO:2001198),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,AGER
GO_Biological_Process_2021,regulation of DNA-dependent DNA replication (GO:0090329),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,TIPIN
GO_Biological_Process_2021,regulation of glycogen metabolic process (GO:0070873),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PPP1R3E
GO_Biological_Process_2021,regulation of keratinocyte migration (GO:0051547),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,MAPRE2
GO_Biological_Process_2021,regulation of muscle system process (GO:0090257),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SRI
GO_Biological_Process_2021,regulation of myoblast fusion (GO:1901739),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,CFLAR
GO_Biological_Process_2021,regulation of oxidative stress-induced cell death (GO:1903201),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,STK26
GO_Biological_Process_2021,regulation of plasminogen activation (GO:0010755),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,PLGRKT
GO_Biological_Process_2021,regulation of response to oxidative stress (GO:1902882),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GGT7
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell migration (GO:1904752),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DOCK7
GO_Biological_Process_2021,sensory perception of taste (GO:0050909),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,ASIC3
GO_Biological_Process_2021,serine family amino acid biosynthetic process (GO:0009070),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,SEPHS2
GO_Biological_Process_2021,smooth muscle cell differentiation (GO:0051145),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,GATA6
GO_Biological_Process_2021,sno(s)RNA 3'-end processing (GO:0031126),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,LARP7
GO_Biological_Process_2021,tricarboxylic acid metabolic process (GO:0072350),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,IDH2
GO_Biological_Process_2021,very-low-density lipoprotein particle assembly (GO:0034379),1/12,0.5887410397881593,0.9121476943313042,0,0,1.1833482085936504,0.6269010229423575,DGAT1
GO_Biological_Process_2021,cell morphogenesis involved in differentiation (GO:0000904),5/72,0.5907844605349781,0.9145587071539414,0,0,0.9711988580305224,0.5111458739645223,RB1;LAMC3;LAMB2;ATF4;FERMT3
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway (GO:0097191),5/72,0.5907844605349781,0.9145587071539414,0,0,0.9711988580305224,0.5111458739645223,MLLT11;DDX47;CASP3;G0S2;FAS
GO_Biological_Process_2021,calcium ion transmembrane transport (GO:0070588),6/87,0.5943832231902593,0.9185884874956824,0,0,0.9639533974509344,0.5014784502792862,MCUB;CACNA1A;SPG7;TRPV1;PKD1;MCOLN2
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),13/189,0.5956548467916487,0.9185884874956824,0,0,0.9610108332261798,0.4978938464832101,ARHGAP11B;RAP1GDS1;SNX13;RAP1A;RASA4;SGSM2;F2RL1;SNX9;ITGB1BP1;RSU1;AGRN;MAPRE2;S100A10
GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),10/146,0.5999455564140697,0.9185884874956824,0,0,0.9567126074141724,0.4888001298277294,PSMD10;PSMA5;PSMA6;PSMA3;PSMD14;PSMC4;PSMC2;VIM;ELAVL1;PAIP1
GO_Biological_Process_2021,development of primary male sexual characteristics (GO:0046546),3/43,0.6007946413209497,0.9185884874956824,0,0,0.9761060393258428,0.4973280747229133,KITLG;NCOA4;GATA6
GO_Biological_Process_2021,male gonad development (GO:0008584),3/43,0.6007946413209497,0.9185884874956824,0,0,0.9761060393258428,0.4973280747229133,KITLG;NCOA4;GATA6
GO_Biological_Process_2021,regulation of cell-substrate adhesion (GO:0010810),3/43,0.6007946413209497,0.9185884874956824,0,0,0.9761060393258428,0.4973280747229133,MYADM;TSC1;RSU1
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),4/58,0.6013357515434694,0.9185884874956824,0,0,0.9640040602795348,0.4902942442452844,ATG3;RAB1A;RAB23;ULK1
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),4/58,0.6013357515434694,0.9185884874956824,0,0,0.9640040602795348,0.4902942442452844,TFRC;FTH1;MYC;FBXL5
GO_Biological_Process_2021,muscle organ development (GO:0007517),4/58,0.6013357515434694,0.9185884874956824,0,0,0.9640040602795348,0.4902942442452844,SGCE;MYH3;SRI;CHD2
GO_Biological_Process_2021,negative regulation of cell adhesion (GO:0007162),5/73,0.6032007958761123,0.9185884874956824,0,0,0.9568648134359228,0.4837000842193727,CD164;MUC1;DUSP1;ITGB1BP1;KNG1
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),5/73,0.6032007958761123,0.9185884874956824,0,0,0.9568648134359228,0.4837000842193727,ARHGEF19;HIP1R;ARHGAP18;CDK10;IQGAP3
GO_Biological_Process_2021,calcium ion import (GO:0070509),2/28,0.60358677871523,0.9185884874956824,0,0,1.0011875843454792,0.5054650266912237,MCUB;CACNA1A
GO_Biological_Process_2021,cellular response to interleukin-6 (GO:0071354),2/28,0.60358677871523,0.9185884874956824,0,0,1.0011875843454792,0.5054650266912237,NFKB1;JAK1
GO_Biological_Process_2021,GPI anchor metabolic process (GO:0006505),2/28,0.60358677871523,0.9185884874956824,0,0,1.0011875843454792,0.5054650266912237,PIGP;PIGH
